date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2022-10-09,Falcons,Buccaneers,15,21,1,17.75,4.0,11.125,0.5,1.125,18.3125,29.0,197.75,25.0625,104.25,302.0,2.4375,16.875,0.75,1.0,1.75,4.6875,36.8125,0.1875,10.375,27.336458333333336,22.5625,6.4375,13.3125,0.8125,1.4375,23.5625,34.6875,235.625,31.0625,137.875,373.5,1.0625,9.125,0.5625,0.9375,1.5,6.125,52.875,0.125,10.125,32.66354166666667,22.4375,22.75,22.125,5.6875,13.0625,0.5,0.875,27.875,41.125,280.5625,22.8125,95.1875,375.75,1.3125,9.0,0.5625,0.6875,1.25,5.0625,45.5625,0.0625,11.625,29.723958333333332,19.1875,5.1875,13.9375,0.875,1.9375,23.5625,38.0625,209.1875,24.1875,110.6875,319.875,3.1875,18.5625,0.8125,1.0625,1.875,5.125,40.1875,0.125,11.3125,30.55625,22.625,22.6875
2022-10-09,Titans,Commanders,21,17,0,19.0,5.8125,13.1875,0.6875,1.0625,19.75,29.125,190.75,30.4375,123.375,314.125,2.125,14.125,0.625,0.875,1.5,6.3125,60.4375,0.125,10.6875,31.635416666666668,20.0,4.3125,12.3125,1.0625,1.625,24.125,37.75,246.375,21.3125,84.1875,330.5625,2.6875,19.6875,0.5,1.0,1.5,7.1875,58.4375,0.0625,10.6875,28.736458333333335,17.9375,25.0,20.25,5.875,13.875,0.6875,1.75,22.375,34.8125,197.8125,27.5,119.9375,317.75,3.375,24.4375,0.5625,0.9375,1.5,4.5,44.375,0.125,11.125,31.94375,19.0,5.4375,13.1875,0.8125,1.5,22.1875,33.75,244.0625,24.375,103.1875,347.25,2.375,12.625,0.375,0.625,1.0,5.25,42.75,0.1875,10.875,28.056250000000002,19.5,22.4375
2022-10-09,Texans,Jaguars,13,6,0,15.9375,5.125,13.9375,0.625,1.5,21.875,33.75,199.375,23.25,87.0625,286.4375,2.6875,20.9375,0.3125,0.875,1.1875,6.4375,55.3125,0.125,11.3125,28.655208333333334,21.5625,5.5625,12.8125,0.6875,1.125,20.0625,31.0,229.9375,31.125,148.8125,378.75,2.125,13.9375,0.5,0.9375,1.4375,5.5,46.5625,0.0,11.125,31.344791666666666,21.5,20.6875,18.125,4.8125,12.875,1.0625,1.9375,21.5625,35.1875,203.0,23.75,96.8125,299.8125,1.875,14.125,0.8125,0.6875,1.5,6.1875,48.625,0.0625,10.5,28.663541666666667,19.75,5.5,13.0,0.75,1.5625,21.6875,33.0625,211.75,27.3125,118.3125,330.0625,2.0625,15.75,0.25,0.8125,1.0625,5.625,47.1875,0.25,10.375,31.336458333333333,16.3125,23.5
2022-10-09,49ers,Panthers,37,15,0,19.8125,4.9375,12.125,0.4375,1.0,18.875,28.5,234.1875,29.875,131.0625,365.25,1.9375,13.0625,0.5625,0.8125,1.375,5.9375,55.8125,0.125,11.0625,31.09791666666667,17.375,5.4375,13.5625,0.6875,1.25,21.5625,31.625,192.0,25.5,92.9375,284.9375,3.25,23.8125,0.75,0.75,1.5,5.125,42.5,0.125,10.75,29.917708333333334,19.3125,22.75,16.4375,4.375,13.375,0.8125,2.125,18.25,33.3125,164.0625,24.625,105.5,269.5625,3.0625,20.5625,0.625,1.125,1.75,6.0,53.875,0.1875,11.4375,27.833333333333336,19.75,5.8125,14.125,0.75,1.1875,21.1875,31.875,206.625,31.125,125.0,331.625,1.8125,13.3125,0.4375,0.5,0.9375,6.4375,52.625,0.1875,11.625,32.42916666666667,20.9375,20.875
2022-10-09,Cowboys,Rams,22,10,0,20.4375,5.1875,13.6875,0.9375,1.5625,24.8125,38.25,268.8125,25.875,104.4375,373.25,1.875,8.9375,0.5,0.5625,1.0625,7.4375,64.6875,0.4375,11.4375,29.844791666666666,18.6875,4.5625,13.6875,0.6875,1.3125,19.75,34.125,198.625,27.8125,129.4375,328.0625,2.9375,19.1875,0.375,1.25,1.625,6.5625,53.4375,0.0625,12.0,30.884375,22.9375,22.9375,20.3125,5.1875,12.1875,0.75,1.3125,24.6875,36.5625,249.5625,23.375,91.6875,341.25,2.6875,20.5,0.375,1.3125,1.6875,4.5625,37.0,0.0625,10.625,29.523958333333333,18.8125,5.4375,13.4375,1.3125,2.0,23.4375,35.6875,234.4375,25.5,96.0625,330.5,2.6875,18.75,0.5,1.125,1.625,5.3125,40.1875,0.375,10.5625,30.984375,23.25,22.9375
2022-10-09,Eagles,Cardinals,20,17,0,21.9375,6.375,13.6875,1.0625,1.6875,16.9375,27.125,200.25,36.875,174.625,374.875,1.875,8.5,0.3125,0.5625,0.875,5.1875,43.375,0.3125,10.3125,31.761458333333334,19.8125,5.3125,12.625,0.75,1.6875,24.0,36.25,218.125,23.1875,95.3125,313.4375,2.125,16.3125,0.5,0.8125,1.3125,4.6875,43.0625,0.0625,10.625,28.238541666666666,25.5,23.0,21.4375,6.0,14.0625,1.5,2.625,25.375,37.6875,237.5,28.3125,117.75,355.25,2.25,19.375,0.1875,0.5625,0.75,6.9375,61.75,0.125,10.375,31.50625,19.5625,4.8125,11.6875,0.8125,1.5,22.1875,33.0,224.75,23.625,100.3125,325.0625,2.0625,11.3125,0.8125,0.625,1.4375,6.1875,55.6875,0.0625,10.25,28.878124999999997,27.0625,20.0625
2022-10-09,Bengals,Ravens,17,19,1,21.1875,5.5625,13.125,0.6875,1.25,23.8125,35.4375,266.125,26.6875,100.3125,366.4375,3.5625,25.0625,0.5,0.75,1.25,4.3125,35.375,0.125,11.3125,32.659375000000004,19.1875,4.8125,12.5625,0.3125,1.0,23.5,36.8125,246.125,23.4375,98.625,344.75,2.25,14.5625,0.625,0.8125,1.4375,6.5625,54.1875,0.1875,11.5,28.472916666666666,26.3125,22.625,22.1875,5.0625,13.375,1.0625,1.75,22.5,35.0625,210.6875,29.375,143.9375,354.625,3.25,16.875,0.375,1.1875,1.5625,5.375,40.125,0.125,11.5625,32.784375000000004,20.0625,4.125,11.9375,1.0625,1.5625,24.1875,38.0,282.5625,22.3125,88.0625,370.625,1.875,12.625,0.4375,0.8125,1.25,5.5,53.0,0.1875,11.375,28.328125,23.0625,23.5
2022-10-10,Raiders,Chiefs,29,30,1,20.6875,4.1875,11.5,0.8125,0.9375,24.5625,36.125,253.0,24.0,104.75,357.75,2.1875,12.3125,0.6875,0.875,1.5625,6.6875,56.625,0.0625,10.625,30.585416666666667,20.1875,5.25,13.125,1.1875,1.75,23.5625,35.125,236.0625,26.375,105.25,341.3125,1.8125,11.875,0.5,0.4375,0.9375,6.0625,58.75,0.25,10.3125,30.769791666666666,24.0,24.5,23.625,6.3125,12.5625,0.75,1.125,25.625,39.1875,275.0625,25.625,111.375,386.4375,1.625,9.5,0.5625,0.5625,1.125,6.25,52.625,0.25,10.25,31.24791666666667,20.125,4.8125,12.5,1.3125,2.125,25.75,38.6875,240.375,22.625,97.3125,337.6875,2.1875,14.9375,1.0,0.8125,1.8125,5.8125,48.25,0.0,10.4375,28.830208333333335,22.1875,24.8125
2022-10-13,Commanders,Bears,12,7,0,20.375,5.5,13.6875,0.75,1.875,22.4375,34.75,207.8125,27.375,116.75,324.5625,3.5625,25.5,0.5,0.9375,1.4375,4.6875,46.0625,0.125,11.125,32.01979166666667,18.125,5.0,13.0,0.8125,1.4375,21.125,32.375,228.1875,24.625,102.9375,331.125,2.5,15.0,0.3125,0.5,0.8125,5.4375,44.125,0.1875,10.9375,27.98020833333333,18.875,22.6875,18.75,4.5625,12.9375,0.875,1.8125,18.1875,30.0625,192.9375,28.75,126.9375,319.875,3.375,20.3125,0.75,1.25,2.0,5.9375,49.4375,0.125,10.875,29.54479166666667,19.5,5.25,12.75,0.5,0.9375,17.9375,27.3125,183.1875,30.875,144.0,327.1875,2.25,16.375,0.5,0.5625,1.0625,5.8125,48.75,0.125,10.625,30.455208333333335,18.375,24.625
2022-10-16,49ers,Falcons,14,28,1,20.375,5.3125,12.1875,0.4375,1.0,19.0,28.6875,238.875,30.1875,133.6875,372.5625,1.9375,12.875,0.5,0.6875,1.1875,6.0625,51.3125,0.1875,10.875,31.3625,17.25,5.25,13.625,0.8125,1.5,22.0625,32.625,198.0625,24.5,87.6875,285.75,3.5625,25.5625,0.625,0.8125,1.4375,5.0625,41.75,0.125,10.625,29.653125,19.75,22.5625,17.625,4.0,11.1875,0.5625,1.1875,17.625,28.0625,184.3125,25.625,109.1875,293.5,2.6875,18.5,0.6875,0.9375,1.625,4.875,38.4375,0.1875,10.25,27.661458333333336,22.5,6.5625,13.625,0.8125,1.5,23.75,35.4375,240.0,30.6875,133.9375,373.9375,1.0,8.5,0.5625,0.8125,1.375,6.125,52.9375,0.125,10.0625,32.338541666666664,21.5,22.3125
2022-10-16,Patriots,Browns,38,15,0,21.4375,5.0,11.75,0.625,1.0625,19.25,28.8125,217.625,31.375,145.0625,362.6875,1.5,13.0625,0.5625,0.8125,1.375,5.3125,46.375,0.3125,10.125,31.289583333333333,17.5625,4.5625,12.125,0.8125,1.875,18.375,31.1875,172.375,26.25,129.375,301.75,2.25,15.5625,0.5625,1.3125,1.875,4.875,39.0,0.25,10.375,29.335416666666667,18.25,26.375,20.75,5.375,13.0625,0.75,1.5,19.125,31.5625,185.8125,29.4375,151.375,337.1875,2.25,14.125,0.3125,0.875,1.1875,6.5,53.5,0.1875,10.4375,31.0625,19.75,4.25,11.9375,0.75,1.25,21.375,33.5625,199.5625,26.25,126.625,326.1875,2.125,11.875,0.375,0.8125,1.1875,5.4375,49.5625,0.0625,10.9375,28.9375,19.4375,22.5
2022-10-16,Jets,Packers,27,10,0,19.8125,4.625,13.0625,1.0625,1.875,22.375,37.75,227.125,23.625,107.5,334.625,2.8125,21.0625,0.625,0.875,1.5,5.8125,54.5625,0.125,11.1875,28.5125,22.125,6.0625,12.6875,0.625,1.1875,21.4375,32.125,236.75,30.125,134.875,371.625,1.8125,14.375,0.3125,0.875,1.1875,5.125,41.6875,0.0,11.375,31.4875,26.25,23.3125,22.25,5.375,12.1875,0.6875,1.25,24.4375,35.8125,253.0,26.5625,119.8125,372.8125,1.875,12.25,0.5,0.4375,0.9375,4.25,37.4375,0.125,10.4375,33.41458333333333,19.0,4.625,11.875,0.75,1.6875,21.375,33.375,210.625,23.9375,114.75,325.375,2.3125,17.5625,0.5,0.8125,1.3125,5.25,41.0625,0.125,10.3125,27.210416666666667,19.0625,26.8125
2022-10-16,Jaguars,Colts,27,34,1,18.1875,5.0,13.0,0.9375,1.9375,21.5625,35.5625,201.375,24.1875,100.0625,301.4375,1.75,13.6875,0.75,0.8125,1.5625,6.0625,48.25,0.0625,10.4375,28.71875,19.25,5.25,12.75,0.6875,1.4375,20.5625,31.5625,197.875,28.0,120.75,318.625,2.125,16.25,0.25,0.75,1.0,5.4375,45.3125,0.25,10.3125,31.281250000000004,15.875,22.4375,19.3125,5.0625,12.6875,0.9375,1.625,19.0625,30.5,186.4375,28.4375,140.5625,327.0,2.4375,17.625,0.6875,0.75,1.4375,4.875,39.25,0.125,10.875,31.735416666666666,19.125,5.125,13.3125,0.8125,1.5,22.5625,35.625,220.875,25.125,107.375,328.25,1.9375,12.9375,0.5625,1.1875,1.75,6.5625,58.3125,0.0625,11.25,29.102083333333333,21.875,22.0625
2022-10-16,Vikings,Dolphins,24,16,0,19.9375,4.75,12.875,0.75,1.3125,22.75,35.25,238.5,24.9375,104.5,343.0,1.8125,13.5625,0.25,0.625,0.875,5.625,51.375,0.1875,11.1875,28.76666666666667,23.0625,4.875,12.5,1.0,1.9375,24.25,36.375,260.3125,28.3125,128.5,388.8125,2.5625,18.9375,0.5625,0.9375,1.5,6.125,52.25,0.0625,10.9375,31.841666666666665,22.0,27.0,20.0,5.3125,12.8125,0.5625,1.0,22.6875,34.5,229.0625,27.0625,97.0625,326.125,2.0625,14.875,0.5,0.9375,1.4375,6.1875,47.25,0.375,10.9375,31.147916666666667,18.625,5.1875,13.25,0.625,1.3125,21.125,34.4375,218.75,24.125,104.0625,322.8125,2.875,22.3125,0.625,0.8125,1.4375,5.4375,50.875,0.125,11.375,28.852083333333333,17.125,25.625
2022-10-16,Bengals,Saints,30,26,0,21.1875,5.3125,12.8125,0.5625,1.1875,24.0625,35.75,262.0,25.75,97.75,359.75,3.625,25.375,0.5,0.75,1.25,4.3125,34.6875,0.125,11.1875,32.29375,19.625,4.8125,12.375,0.25,0.9375,22.9375,36.1875,244.75,24.0625,106.0625,350.8125,2.25,14.1875,0.625,0.8125,1.4375,6.375,52.375,0.1875,11.5,28.838541666666664,25.25,23.125,18.75,4.75,13.25,0.4375,0.9375,19.4375,32.3125,208.9375,28.6875,121.8125,330.75,2.5,16.9375,0.625,0.9375,1.5625,6.3125,53.1875,0.0625,12.0625,30.602083333333333,17.125,5.0625,14.0,0.3125,0.9375,20.3125,32.5625,211.0,26.5625,109.625,320.625,2.6875,18.1875,0.625,0.625,1.25,6.125,53.125,0.3125,12.0,29.397916666666667,23.875,19.9375
2022-10-16,Ravens,Giants,20,24,1,21.875,5.0,13.375,1.0625,1.8125,22.5,35.375,212.5625,28.75,141.9375,354.5,3.125,15.4375,0.375,1.125,1.5,5.625,42.1875,0.125,11.5,32.27604166666667,20.4375,4.1875,11.8125,1.0,1.375,24.3125,37.75,283.0625,22.875,92.75,375.8125,1.9375,13.5,0.4375,0.8125,1.25,5.5,52.0625,0.1875,11.25,28.836458333333336,23.75,22.5625,17.5,4.875,13.5625,0.625,1.5,18.375,30.875,146.375,27.875,127.75,274.125,2.5625,16.25,0.5625,1.0625,1.625,5.5625,42.125,0.0625,11.125,29.5125,20.4375,4.6875,13.0,0.5625,1.0,21.25,34.875,201.625,27.5625,126.75,328.375,2.1875,11.6875,0.625,0.625,1.25,6.3125,48.25,0.125,11.0,30.4875,14.875,21.3125
2022-10-16,Buccaneers,Steelers,18,20,1,22.0625,5.8125,13.25,0.5,0.875,27.9375,41.75,283.9375,22.3125,93.125,377.0625,1.3125,9.0,0.5625,0.625,1.1875,5.0,40.875,0.0625,11.5625,29.067708333333332,19.375,5.375,14.1875,0.875,1.9375,23.6875,38.0,209.0,24.9375,113.875,322.875,3.375,20.75,0.8125,1.0,1.8125,5.25,41.0625,0.125,11.25,31.2125,21.8125,22.625,18.9375,5.0625,13.875,0.6875,1.25,24.0,37.5,208.875,24.5625,94.5625,303.4375,2.375,15.4375,0.5,0.75,1.25,6.0,46.5,0.0625,12.0,29.36875,22.0625,5.5625,13.75,0.6875,1.3125,21.3125,34.375,232.125,30.25,149.875,382.0,3.1875,17.8125,0.5625,1.1875,1.75,6.875,51.8125,0.1875,11.5625,32.208333333333336,18.3125,25.9375
2022-10-16,Panthers,Rams,10,24,1,16.125,4.4375,13.5625,0.875,2.3125,18.75,33.375,167.5625,24.25,102.125,269.6875,3.1875,21.3125,0.5,1.125,1.625,5.9375,54.1875,0.125,11.25,28.02916666666667,19.5,5.8125,13.875,0.75,1.1875,20.25,30.75,198.5625,30.6875,122.1875,320.75,1.9375,13.875,0.4375,0.5,0.9375,6.3125,49.625,0.25,11.3125,31.970833333333335,21.125,20.0625,19.8125,5.4375,12.5625,0.6875,1.25,25.125,37.4375,252.75,22.1875,85.875,338.625,2.875,21.625,0.5,1.25,1.75,4.3125,35.4375,0.0625,10.5625,29.407291666666666,18.125,5.5,13.4375,1.1875,1.75,22.25,33.5,226.625,26.5,102.5,329.125,2.625,17.8125,0.4375,0.9375,1.375,5.3125,41.125,0.4375,10.5625,31.101041666666667,22.25,22.875
2022-10-16,Cardinals,Seahawks,9,19,1,21.375,6.0,14.0,1.5,2.625,25.875,38.4375,239.4375,27.625,116.5,355.9375,2.1875,18.75,0.1875,0.625,0.8125,6.75,59.875,0.125,10.3125,30.925,20.0625,5.0,11.875,0.8125,1.3125,22.5625,33.3125,224.8125,24.5,104.4375,329.25,1.875,11.1875,0.6875,0.5625,1.25,5.8125,52.0625,0.0625,10.1875,29.459375,26.0,20.25,18.125,4.9375,11.75,0.375,0.875,19.9375,29.9375,203.875,23.75,126.25,330.125,2.3125,20.125,0.5,0.5,1.0,6.625,57.125,0.1875,10.25,25.869791666666668,23.0625,5.5625,12.875,0.875,1.8125,24.0625,35.9375,253.625,30.375,121.125,374.75,1.9375,13.5625,0.5,0.75,1.25,6.0,55.0,0.0625,10.8125,34.130208333333336,21.625,25.4375
2022-10-16,Bills,Chiefs,24,20,0,23.25,6.0,12.5625,0.8125,1.3125,24.9375,39.3125,263.6875,24.8125,125.4375,389.125,1.6875,9.875,0.5625,1.0625,1.625,6.375,51.125,0.0625,10.75,30.754166666666666,17.6875,4.125,12.6875,1.0625,2.125,17.875,30.75,162.5625,26.5625,107.3125,269.875,2.75,19.3125,0.5,1.0625,1.5625,5.6875,44.125,0.0,10.5,29.526041666666664,20.625,22.125,23.625,6.0625,12.25,0.6875,1.0,25.4375,38.9375,267.25,25.3125,111.0,378.25,1.625,10.75,0.5,0.4375,0.9375,6.25,54.1875,0.25,10.1875,31.075,20.3125,4.6875,12.375,1.375,2.25,25.4375,38.125,242.9375,22.9375,101.125,344.0625,2.3125,16.0625,0.9375,0.75,1.6875,6.125,51.6875,0.0,10.25,29.003125,22.0625,25.875
2022-10-16,Cowboys,Eagles,17,26,1,19.0625,5.3125,13.8125,0.8125,1.3125,23.1875,36.0625,245.75,26.0625,107.0,352.75,2.0625,10.5625,0.4375,0.5,0.9375,7.0,60.125,0.4375,11.5,29.233333333333334,18.5,4.75,14.1875,0.75,1.375,20.625,35.5625,203.0,27.0625,124.3125,327.3125,3.125,20.5,0.4375,1.25,1.6875,6.4375,52.0625,0.0625,11.9375,31.1125,22.125,21.75,22.4375,6.5625,13.875,1.0625,1.6875,17.8125,27.75,206.8125,37.75,177.0625,383.875,1.875,9.6875,0.3125,0.5,0.8125,5.125,42.6875,0.3125,10.25,32.672916666666666,19.5625,5.375,12.6875,0.8125,1.6875,23.625,36.25,214.5,22.875,96.6875,311.1875,2.1875,17.0,0.5,0.8125,1.3125,4.375,36.5,0.0625,10.5,27.327083333333334,25.0,22.6875
2022-10-17,Broncos,Chargers,16,19,1,18.0625,5.0625,13.0,0.625,1.375,19.0,30.75,202.6875,27.125,117.6875,320.375,2.3125,15.0,0.5625,0.4375,1.0,5.5625,43.6875,0.0625,10.125,30.261458333333334,19.125,5.5625,13.3125,0.625,1.5,21.125,33.625,197.5,26.5,121.3125,318.8125,2.4375,19.25,0.4375,0.75,1.1875,6.0,52.875,0.3125,10.125,30.204166666666666,15.9375,20.0625,22.875,5.6875,13.125,1.1875,2.0625,25.9375,39.1875,284.9375,25.75,110.125,395.0625,1.5625,10.125,0.4375,0.8125,1.25,6.125,48.6875,0.125,10.6875,29.76875,21.625,6.4375,13.125,0.4375,1.375,21.9375,34.625,233.6875,27.625,127.375,361.0625,2.0625,13.8125,0.4375,0.6875,1.125,5.4375,43.9375,0.25,10.875,30.934375,27.875,27.9375
2022-10-20,Saints,Cardinals,34,42,1,18.5,4.9375,13.4375,0.3125,0.8125,19.25,32.125,206.5625,28.8125,126.5625,333.125,2.5,17.0,0.625,0.9375,1.5625,6.4375,54.6875,0.0,12.0,30.5375,17.4375,4.9375,13.8125,0.3125,0.875,20.3125,32.3125,206.1875,26.5625,109.875,316.0625,2.6875,18.3125,0.625,0.5,1.125,5.625,48.8125,0.3125,11.875,29.462500000000002,24.0625,19.3125,20.8125,5.875,14.25,1.5,2.875,26.0625,39.0,236.0625,27.0625,114.75,350.8125,2.3125,19.6875,0.25,0.625,0.875,6.6875,59.8125,0.1875,10.25,30.717708333333334,20.75,5.125,11.9375,0.8125,1.25,22.375,33.25,227.4375,25.4375,110.3125,337.75,2.0625,12.4375,0.6875,0.5625,1.25,5.6875,49.8125,0.0625,10.1875,29.666666666666668,26.25,19.5
2022-10-23,Falcons,Bengals,17,35,1,17.6875,4.375,11.4375,0.5,1.125,17.1875,27.25,183.6875,26.875,114.5625,298.25,2.625,18.0625,0.6875,0.8125,1.5,5.0,40.0,0.25,10.125,28.211458333333333,22.5,6.125,13.0625,0.8125,1.5625,24.75,36.4375,250.4375,28.75,124.375,374.8125,1.0,8.5,0.5625,0.9375,1.5,5.9375,50.0625,0.125,10.0,31.788541666666667,21.1875,23.25,21.3125,5.4375,12.625,0.5,1.0625,24.375,35.6875,253.5,25.125,95.5,349.0,3.75,26.625,0.5625,0.6875,1.25,4.4375,36.25,0.125,11.0,32.26770833333333,19.75,5.0,12.4375,0.1875,0.75,22.875,35.8125,238.0625,24.6875,113.125,351.1875,2.0,13.5,0.625,0.8125,1.4375,6.3125,51.625,0.1875,11.25,28.864583333333332,24.5625,23.6875
2022-10-23,Lions,Cowboys,6,24,1,18.875,4.75,12.75,1.5,2.875,22.6875,34.875,227.5,25.5,118.6875,346.1875,1.5625,11.75,0.4375,0.9375,1.375,6.1875,49.75,0.0,10.5625,28.585416666666667,23.625,6.3125,12.5,0.6875,1.1875,21.8125,33.0625,247.8125,30.75,146.125,393.9375,1.625,9.8125,0.3125,0.5625,0.875,5.0,40.0625,0.25,10.4375,31.414583333333333,24.0,28.125,18.9375,5.125,13.5625,0.8125,1.375,22.75,35.875,235.75,26.1875,110.5,346.25,1.875,9.375,0.375,0.625,1.0,6.9375,58.625,0.4375,11.4375,28.79375,18.8125,5.0625,14.25,0.75,1.3125,20.125,34.875,200.1875,28.0,126.5,326.6875,3.3125,21.5,0.4375,1.25,1.6875,6.125,49.125,0.0625,11.875,31.552083333333332,21.9375,22.375
2022-10-23,Colts,Titans,10,19,1,20.1875,5.5,13.0,0.875,1.5625,21.0,32.875,197.375,27.8125,132.5,329.875,2.3125,17.0625,0.6875,0.75,1.4375,5.1875,41.875,0.125,10.75,31.945833333333333,19.5,4.875,12.875,0.8125,1.5,22.0,34.3125,215.0625,25.375,114.8125,329.875,2.0625,13.875,0.5625,1.0625,1.625,6.5625,59.5,0.0625,11.1875,28.89166666666667,23.375,22.25,18.9375,5.8125,13.4375,0.6875,1.0625,19.5625,28.875,185.75,31.0625,120.8125,306.5625,2.4375,16.9375,0.625,0.8125,1.4375,6.375,59.0625,0.125,10.75,31.979166666666664,19.3125,3.9375,12.1875,1.125,1.6875,23.5,37.1875,246.8125,20.9375,81.75,328.5625,2.6875,19.625,0.5,1.0,1.5,7.25,59.125,0.0625,10.8125,28.39270833333333,17.3125,23.9375
2022-10-23,Packers,Commanders,21,23,1,22.0,5.25,12.4375,0.6875,1.4375,24.5,36.4375,251.1875,26.875,120.0,371.1875,1.9375,12.8125,0.5,0.4375,0.9375,4.4375,37.8125,0.125,10.6875,33.67083333333333,18.3125,4.4375,11.875,0.6875,1.4375,20.4375,32.1875,202.125,24.1875,113.75,315.875,2.1875,16.1875,0.4375,0.75,1.1875,5.4375,42.875,0.1875,10.4375,26.954166666666666,20.125,25.9375,19.6875,5.375,13.6875,0.6875,1.625,21.625,33.8125,198.5,27.3125,112.5625,311.0625,3.5,24.25,0.4375,0.875,1.3125,4.875,45.1875,0.125,11.1875,31.701041666666665,18.1875,4.9375,13.0625,0.8125,1.625,20.3125,31.875,222.375,26.0,114.1875,336.5625,2.625,15.5625,0.3125,0.5625,0.875,5.4375,44.5,0.1875,11.0,28.298958333333335,19.0,21.625
2022-10-23,Buccaneers,Panthers,3,21,1,21.5625,5.8125,13.375,0.5625,0.875,28.125,41.8125,284.125,22.0,86.4375,370.5625,1.4375,9.875,0.5,0.625,1.125,5.3125,42.875,0.0625,11.4375,29.00104166666667,19.25,5.6875,14.4375,0.9375,1.9375,23.5625,37.875,210.5625,24.9375,109.75,320.3125,3.25,20.875,0.6875,0.8125,1.5,5.4375,41.875,0.125,11.0625,31.279166666666665,22.75,21.5,15.9375,4.4375,13.25,0.75,2.0625,18.375,32.25,167.125,24.5,104.4375,271.5625,2.9375,20.125,0.5,1.125,1.625,5.6875,53.75,0.1875,11.125,27.87291666666667,19.5625,5.75,13.625,0.75,1.125,20.375,30.6875,201.6875,30.5625,122.6875,324.375,1.875,12.875,0.4375,0.5625,1.0,6.25,48.9375,0.25,11.1875,32.12708333333333,21.5625,20.0
2022-10-23,Giants,Jaguars,23,17,0,17.3125,4.875,13.4375,0.625,1.4375,18.0625,30.4375,143.625,27.875,126.5,270.125,2.6875,16.125,0.625,1.0625,1.6875,5.25,39.9375,0.0625,10.9375,29.342708333333334,21.1875,4.8125,12.6875,0.4375,0.75,21.125,34.4375,206.5,28.0,136.4375,342.9375,1.9375,10.875,0.6875,0.625,1.3125,6.5,50.5625,0.125,10.8125,30.657291666666666,15.9375,21.25,18.5,5.0,12.75,0.9375,1.8125,20.8125,33.5625,195.6875,25.0625,110.125,305.8125,1.9375,14.8125,0.8125,0.75,1.5625,5.5625,45.1875,0.0625,10.375,28.7,20.0,5.6875,13.0625,0.625,1.375,21.9375,33.6875,212.1875,27.4375,119.25,331.4375,1.9375,14.0625,0.25,0.75,1.0,5.5625,46.0625,0.1875,10.25,31.3,17.125,22.625
